-0.5818181818182141,-0.40248123075426834,4.1521078984053394,1648
-0.2909090909090532,-0.19089146680030547,4.3772137256478585,1657
-0.139393939393923,-0.098836321986179,4.050925820105819,1648
0.2909090909090801,0.18702686707290245,4.467661580737736,1658
0.24848484848492233,0.1635232073384831,4.364630568559039,1659
0.1272727272727697,0.07967760562311094,4.588027898781785,1647
0.018181818181797305,0.010839935911597693,4.817675788178362,1645
-0.10909090909083771,-0.06656265817317121,4.707440918375928,1653
0.054545454545418856,0.03194684680216532,4.904079934095692,1657
0.22424242424250798,0.12983415246154517,4.960846701924985,1655
-0.2909090909090532,-0.1714198257421933,4.874423042781577,1649
0.2727272727273367,0.15765037163754161,4.968903299521938,1658
0.2787878787878999,0.16079591869270404,4.979959839195493,1659
-0.3272727272726478,-0.14044225138478084,6.6932802122726045,1638
0.46666666666670553,0.20325397670154247,6.594694837519019,1658
-0.2909090909089724,-0.12157081354070795,6.8731361109758335,1644
-0.49090909090903906,-0.21351825211186876,6.603786792439623,1656
-0.563636363636336,-0.2444787856759545,6.621933252457322,1651
-0.7818181818181731,-0.3211609410017082,6.992138442565336,1643
-1.127272727272699,-0.4272172288757387,7.578918128598566,1640
-0.9818181818182128,-0.3690214585383462,7.64198926981712,1653
0.15151515151515713,0.054395018041358545,8.000624975587844,1661
0.5515151515152097,0.211515258482968,7.489325737341113,1647
0.024242424242441305,0.01061370200596795,6.56048778674269,1653
0.048484848484855674,0.021387010800697152,6.511528238439882,1642
-0.4484848484848543,-0.2017704962448803,6.384355879804947,1646
0.37575757575755736,0.16905095631327813,6.384355879804947,1656
1.630303030303053,0.5232462966394331,8.94930164873215,1670
2.1757575757575647,0.6090373341225478,10.261091559868278,1671
1.5272727272727515,0.47592258955430344,9.21737489744233,1659
1.5151515151514905,0.4724792158129532,9.210863151735564,1659
2.50909090909091,0.7281468632163565,9.897474425326898,1669
1.8727272727272506,0.5786547292863445,9.29569792968769,1658
2.048484848484876,0.6176073939956085,9.526804291051644,1668
1.2000000000000768,0.45589214591325034,7.560423268574319,1666
0.0545454545455266,0.029188643373057727,5.367494760127857,1661
-0.6606060606059935,-0.3865904558902495,4.908156476723211,1660
0.16363636363644513,0.09077335497536397,5.1778373863998475,1672
0.1575757575758011,0.087167870047191,5.192301994298868,1656
0.29696969696972414,0.15707306699399018,5.430469592954186,1670
-0.7333333333332905,-0.3208781560927396,6.564297372910524,1651
-1.2727272727273198,-0.458532771744088,7.972452571197899,1646
-0.6303030303030159,-0.19915041470299916,9.09065454189081,1676
-0.24848484848486846,-0.08005171458721225,8.91571646027396,1663
-0.21212121212119306,-0.06854409449151014,8.888756943465154,1658
-0.19393939393931495,-0.06265699212969585,8.890444308357148,1662
-1.1818181818181177,-0.33367867165255094,10.173003489628814,1645
-0.5878787878787234,-0.18019501643934085,9.3706990134141,1656
-0.7030303030302859,-0.21619377795934103,9.340235543068495,1659
-0.46666666666667855,-0.15075885074308967,8.891006692158093,1649
-0.5333333333333315,-0.17362980943043818,8.822698000045111,1662
-1.7212121212120395,-0.5908977687893001,8.366600265340756,1650
0.296969696969778,0.11011013540667398,7.746612162745725,1673
1.5939393939393238,0.4945767622618724,9.256889326334198,1675
1.1030303030303923,0.3314640042871751,9.558242516278815,1651
1.0727272727271993,0.32156687319050575,9.581753492967767,1653
0.12727272727271582,0.04187514693938283,8.729833904490967,1655
0.06666666666678765,0.02199239194835118,8.706893820416095,1660
-0.6060606060606285,-0.18324979047230935,9.499473669630333,1646
-1.0787878787878165,-0.3412668005048023,9.079647570252934,1659
-0.9696969696969787,-0.30878595809255904,9.019977827023745,1656
-1.1515151515151134,-0.3765308125737434,8.784076502399099,1664
-0.7333333333334522,-0.2690503675675748,7.8287930104199335,1650
0.8060606060605875,0.41710829034923297,5.550675634551167,1663
0.29090909090910705,0.15265581877129208,5.473572873361603,1652
0.6606060606060743,0.30825293853791774,6.155485358604957,1666
0.13333333333338676,0.05892556509887896,6.499230723708768,1650
0.6000000000000922,0.2627807231132027,6.558200972827838,1661
0.17575757575762535,0.08950745181886306,5.64003546088143,1662
0.09696969696973828,0.0490834495311879,5.674504383644443,1656
0.5636363636364168,0.249182938258225,6.496922348312315,1669
0.7515151515152494,0.34112824568605227,6.32771680782255,1657
-0.23636363636358046,-0.10954321513929402,6.197580172938467,1651
0.9393939393940012,0.3435321149386378,7.854298186343577,1675
0.47272727272726867,0.18348725898033016,7.3999999999999995,1661
-0.042424242424238603,-0.014300224373739867,8.521150157109073,1645
-1.3151515151515314,-0.4196946641924756,9.000555538409836,1646
-0.769696969696939,-0.24034544923341364,9.198369420717999,1665
-0.31515151515141365,-0.09797587945241651,9.239047569960876,1663
-0.5999999999999576,-0.18704666010623436,9.213576938409968,1657
-0.3575757575756793,-0.11652322095889144,8.814193099768124,1651
0.44848484848480047,0.13036495660659705,9.8812954616285,1672
-0.5272727272727683,-0.1520187037291458,9.962429422585638,1650
0.32727272727267476,0.11264383004582089,8.345058418010026,1654
-0.15151515151502243,-0.04730091669875646,9.200543462209176,1642
0.06060606060603591,0.0180123174317345,9.664367542679656,1670
-0.12727272727271582,-0.03921727613948027,9.321480569094161,1667
0.4242424242423861,0.13282756360999962,9.173875952943773,1662
0.11515151515150865,0.03451847791310514,9.581753492967767,1648
0.024242424242468242,0.007261118762098833,9.589577675789482,1656
-0.12727272727268887,-0.038703973628951754,9.445104552094698,1662
0.49696969696976384,0.1710517419214317,8.345058418010026,1653
-0.49696969696971,-0.1635232073384831,8.729261137118078,1646
-0.9030303030302719,-0.2932906077781303,8.843641783790204,1651
-2.127272727272736,-0.775674034186281,7.877182237323192,1650
-1.418181818181806,-0.6273480990635538,6.493073232299171,1653
-0.15757575757572032,-0.07780387023570866,5.817215828899594,1663
0.16363636363644513,0.08880762173137327,5.292447448959697,1651
-0.09696969696971135,-0.05570484990582331,5.0,1655
0.2545454545454855,0.14294647510736785,5.114684741017769,1658
1.1454545454545502,0.6621315608776748,4.968903299521937,1661
1.3393939393939458,0.7457836645732765,5.158488150611572,1659
0.9393939393939472,0.6241228421661811,4.323193264243458,1658
0.7272727272727543,0.5183597403550534,4.029888335921977,1658
-0.018181818181797305,-0.013479504829600168,3.8742741255621036,1651
-0.5212121212121243,-0.37615244810839255,3.97994974842648,1652
-0.5636363636362821,-0.39392283229583447,4.109744517606903,1648
-0.7333333333333444,-0.5400870864266522,3.9,1657
-1.2545454545454686,-0.7666824421878606,4.7,1647
-0.6606060606060203,-0.3720483235131581,5.1000000000000005,1662
-0.9515151515150736,-0.46429185288763547,5.886425061104575,1643
-0.7757575757575561,-0.3936468187083012,5.660388679233963,1650
0.9151515151515598,0.2850249107669684,9.222255689363639,1677
0.7939393939394341,0.24441617200680688,9.330058949438637,1648
1.2000000000000228,0.35222173467283346,9.785703858180053,1664
1.0242424242424244,0.30200873994915245,9.741149829460587,1655
0.7636363636364027,0.23099715105270544,9.495261976375375,1659
0.6969696969697766,0.2104459519742567,9.51262319236918,1654
0.9272727272727401,0.2668596983828497,9.980480950335009,1671
1.2666666666667297,0.36660066417834586,9.924212815130478,1660
-0.23636363636363433,-0.07424693417838381,9.143850392476901,1649
-0.9636363636363886,-0.3166394733619685,8.74128137060008,1656
0.36363636363645796,0.15825241450517985,6.6000000000000005,1662
-0.3878787878787915,-0.1920856893304252,5.8,1656
-1.0424242424242756,-0.3879664156059833,7.717512552629895,1640
-1.187878787878681,-0.4421012642951902,7.717512552629894,1655
-0.7939393939394073,-0.2938867540177039,7.759510293826537,1660
-0.6909090909091057,-0.25325830494924056,7.835815209663893,1661
0.6787878787878985,0.2818807817304135,6.916646586316234,1665
0.46060606060608844,0.18318412356690544,7.222188034107115,1648
0.2545454545454855,0.10470332462907249,6.982836100038437,1659
0.28484848484849,0.11710797846010006,6.986415389883427,1657
0.8121212121212853,0.3431838488897612,6.797058187186572,1659
0.5939393939394751,0.24716286991230654,6.902173570694959,1652
-0.0969696969696036,-0.05863993295113899,4.749736834815167,1662
-0.6545454545453764,-0.3670158922832499,5.122499389946279,1651
-0.5030303030302732,-0.2861779739611906,5.048762224545735,1657
-0.9575757575757445,-0.4447758263346205,6.1838499334961226,1644
-0.4484848484848274,-0.2427495450001835,5.30659966456864,1653
-1.0363636363636046,-0.5923909964789058,5.024937810560445,1651
-1.5272727272726438,-0.6881240253777482,6.374950980203691,1640
-0.8848484848485015,-0.38866643565976267,6.539113089708726,1659
-0.07878787878783322,-0.034081314186615586,6.640030120413611,1660
-0.024242424242549052,-0.010454595945613708,6.660330322138685,1655
1.0969696969697214,0.463504143279169,6.797793759742936,1663
0.9272727272726862,0.3941976854252989,6.756478372643548,1653
1.7878787878788271,0.6801262318889727,7.550496672405068,1665
0.2666666666666658,0.0918366260310906,8.340263784797218,1639
0.6606060606061551,0.2185018194223493,8.683893136145793,1662
0.1030303030303284,0.03366996829126404,8.789197915623474,1649
-0.34545454545457976,-0.12864588567948884,7.712976079309465,1664
-0.09090909090906735,-0.03385418044197075,7.712976079309465,1659
0.17575757575762535,0.0659409450821671,7.655716818169282,1658
-0.3575757575757601,-0.1284927422060559,7.993122043357027,1649
-0.12121212121207182,-0.04509723298631711,7.720103626247513,1652
-0.25454545454543165,-0.09505571606848799,7.691553809211763,1655
-0.21212121212119306,-0.08021596361308744,7.595393340703298,1644
-1.539393939393905,-0.6793581204797168,6.508456038109192,1646
-0.9818181818181858,-0.4766768079325648,5.916079783099616,1654
-0.7575757575757857,-0.34487122071270676,6.3095166217389425,1662
0.5272727272727683,0.22818617384712692,6.637017402418047,1666
0.6909090909091057,0.30563112518480823,6.493073232299171,1652
1.254545454545361,0.5489403166214637,6.564297372910524,1659
1.2606060606061127,0.5508894960085645,6.572670690061994,1660
1.278787878787829,0.5574816701143859,6.588626564011653,1659
1.630303030303053,0.6755361805788698,6.931810730249348,1663
0.7696969696970198,0.39700490078486783,5.568662316930341,1656
-0.2121212121211661,-0.14340770024028057,4.2485291572496005,1654
-0.8121212121212584,-0.5345820306956205,4.363484845854286,1653
-0.15757575757574724,-0.0936440005429712,4.833218389437829,1666
0.6606060606059665,0.40444503348594935,4.69148164229596,1665
-0.04242424242421167,-0.02746111785467928,4.437341546466759,1654
-0.19393939393931495,-0.12321187388436786,4.521061822182927,1656
-0.7878787878787902,-0.38719295916029467,5.844655678480984,1646
-1.3333333333333288,-0.560052138189591,6.838128398911504,1645
-0.0787878787878871,-0.028915675068856565,7.826237921249264,1670
-0.6848484848484347,-0.23303923137513763,8.440971508067067,1646
-0.6484848484848132,-0.220294756045417,8.455175929571189,1658
-1.3818181818181845,-0.44385537588998975,8.942035562443262,1646
-0.563636363636336,-0.19659800498157512,8.234682750416072,1657
0.7878787878788172,0.27040412574946376,8.368990381163071,1666
1.1757575757576084,0.3895393850117927,8.669486720677297,1662
1.00000000000001,0.3281589421999304,8.752713864853574,1651
0.16363636363641818,0.055744565807729546,8.431488599292535,1650
0.030303030303031425,0.010658170801065023,8.16639455328972,1665
0.503030303030327,0.20214042342988922,7.147726911403373,1650
-0.7636363636363758,-0.2896069659915932,7.573638491504595,1643
0.11515151515153559,0.03941662711016314,8.391066678319271,1667
-0.7333333333333444,-0.2674838310057014,7.874642849044012,1652
-0.6484848484848401,-0.23653528857528963,7.874642849044012,1657
-0.07272727272716228,-0.029091614350714782,7.180529228406496,1655
0.20606060606062987,0.08636900233025036,6.8527366796047255,1652
0.1454545454545131,0.061359605414008866,6.80881781221968,1657
0.8181818181818485,0.2771676609291752,8.478797084492589,1673
0.7393939393938807,0.2462822826613089,8.623224454924038,1646
0.8181818181818754,0.26948040374821947,8.72066511224918,1663
0.5454545454545388,0.19462473604038075,8.049844718999243,1668
1.35151515151518,0.4978063032907672,7.79807668595276,1664
0.8666666666667042,0.3326184084709568,7.4839828968270625,1658
1.2424242424241807,0.4480031606054869,7.965550828411052,1669
0.5212121212121513,0.18620477228503618,8.039900496896713,1654
0.3212121212121654,0.1194175371787109,7.725930364687479,1667
-0.2727272727272559,-0.10139224854796208,7.725930364687479,1657
0.6909090909091865,0.2847793814359791,6.968500556073739,1666
-0.5515151515151557,-0.3106091508229118,5.1000000000000005,1657
-1.6666666666665937,-0.5870803674953122,8.154140052758475,1641
-1.0909090909090775,-0.4050603584904577,7.735631842325486,1661
-0.5333333333333584,-0.19802950859533483,7.735631842325487,1664
-0.921212121212123,-0.33496106072036524,7.899367063252599,1654
-0.41818181818179595,-0.16719573363229565,7.184010022264723,1656
0.38787878787876456,0.12288166726977236,9.06642156531451,1677
0.19999999999998586,0.06120595306921838,9.38562730988185,1648
0.28484848484857084,0.08689634666466375,9.41541289588513,1661
0.5393939393939486,0.1694353113301579,9.143850392476901,1654
1.2666666666666757,0.36307875086736746,10.020479030465559,1671
0.48484848484852977,0.1686817997897525,8.255906976220118,1666
0.07878787878786016,0.026513777310356215,8.535221145348256,1654
-0.4242424242423322,-0.13067162879820035,9.325234581499814,1647
-1.278787878787883,-0.3788248491948973,9.695875411740808,1649
-1.9393939393939035,-0.5525361282891537,10.081666528902849,1649
-0.6242424242424797,-0.23068844250314569,7.772387020729217,1658
-0.6848484848483809,-0.2565050287626862,7.668767828015136,1664
-0.8363636363636727,-0.30617717446850073,7.846018098373212,1650
-1.1575757575757304,-0.42195444611441607,7.879720807236764,1653
0.2666666666666658,0.11337645894619613,6.755738301621815,1664
1.3333333333333288,0.6164133821435619,6.212889826803627,1662
1.8666666666666873,0.7646942233475069,7.011419257183242,1666
1.7333333333334622,0.7405252062698093,6.723094525588644,1665
1.2424242424242884,0.592384118790611,6.024118192731613,1660
-0.30909090909087744,-0.12353159338021803,7.1867934435323795,1643
-0.15151515151513018,-0.0599541071076892,7.258787777583803,1662
-0.5696969696968454,-0.20172416982761557,8.1117199162693,1645
-1.4727272727273057,-0.5156725804124898,8.203048213926333,1649
-2.1636363636363307,-0.7331584762519334,8.476437931112336,1649
-1.3636363636362525,-0.47080506190227284,8.319254774317228,1662
-0.23636363636363433,-0.07403472385747303,9.170059977993601,1670
-0.139393939393923,-0.04442895626665503,9.011659114724658,1648
0.9818181818182128,0.3165608584871157,8.908422980528034,1664
1.345454545454509,0.4405178135512161,8.772684879784522,1656
0.9515151515151814,0.34001087820471,8.038034585643432,1662
0.8848484848485554,0.31274642469064745,8.126499861564017,1649
-0.10303030303030146,-0.038894677663180006,7.608547824650904,1650
0.3151515151514945,0.10539886148639999,8.588364221433554,1672
-0.418181818181769,-0.148651325638179,8.080222769206305,1656
-0.31515151515146755,-0.11276351573524838,8.027452896155792,1657
0.490909090909066,0.1997881742220005,7.057619995437555,1659
-0.5818181818181064,-0.24110863465195875,6.931089380465383,1649
-0.1636363636363643,-0.07150141904507332,6.573431371817918,1657
0.1878787878788595,0.07801242046866481,6.917369442208505,1664
1.4424242424242475,0.47916527882435844,8.646386528486914,1675
0.6909090909090787,0.24644861299913054,8.052328855678958,1657
0.2909090909090801,0.11205903330707505,7.4565407529228995,1664
0.42424242424243996,0.17103313777415538,7.124605252222751,1650
0.139393939393923,0.0564585926541794,7.091544260596559,1657
-0.47272727272724174,-0.17928050275670054,7.573638491504595,1650
-0.3757575757576921,-0.14250501501173635,7.573638491504594,1659
-0.2909090909090532,-0.10747860961688603,7.774316690230724,1671
-1.2484848484848785,-0.4106944241319048,8.73155198117723,1647
-0.909090909090835,-0.30354174694363234,8.602325267042627,1660
-0.2787878787878191,-0.11434722538364823,7.002856560004639,1651
-0.3393939393939358,-0.13892232240839994,7.017121917139534,1655
0.09090909090906735,0.039889526026559,6.545991139621257,1655
-0.13939393939389608,-0.06345630461113805,6.3095166217389425,1658
-0.3272727272727286,-0.14616605475214697,6.43117407632541,1652
-1.0848484848484603,-0.47735370085908646,6.527633568147036,1649
-1.339393939393892,-0.5573190026639939,6.902897942168926,1647
-0.15757575757569336,-0.10551336327082936,4.2895221179054435,1656
-0.7212121212120564,-0.524310481660922,3.9509492530276824,1650
-0.12727272727268887,-0.10691904456346737,3.4190641994557516,1656
0.29696969696972414,0.19030453673946288,4.4821869662029945,1663
1.3878787878788283,0.5502248820847322,7.244998274671983,1673
1.6606060606061384,0.6394403419710283,7.459222479588607,1662
1.7757575757575932,0.6849515853023982,7.446475676452586,1657
1.8848484848484577,0.71327085963531,7.59012516365837,1664
1.2121212121212839,0.49315564520088534,7.059745037889116,1656
0.6484848484848671,0.31091385714428,5.990826320300064,1662
-0.3696969696969134,-0.14628802134276164,7.2587877775838034,1646
-1.3393939393939727,-0.5468605272424317,7.034912934784623,1652
-1.8787878787879215,-0.7471983987597458,7.222188034107115,1653
-1.8060606060604898,-0.7249771417504182,7.155417527999327,1655
-1.0242424242423975,-0.5694498039665,5.166236541235795,1654
-0.6363636363635791,-0.3823747683845204,4.780167361086848,1656
-0.18181818181816162,-0.10125662936196866,5.157518783291051,1662
-0.412121212121152,-0.20020099462733604,5.912698199637793,1642
-0.47272727272729564,-0.22769671056752733,5.96322060635023,1650
0.32121212121211157,0.17129513761748563,5.386093203798093,1657
-0.272727272727202,-0.1563886436960721,5.008991914547277,1650
-0.29696969696967024,-0.170561993848372,5.000999900019995,1654
0.43030303030305705,0.19114427504182965,6.466065264130885,1667
1.1212121212121626,0.43232205931472295,7.449161026585477,1667
1.3272727272726579,0.49967583313326847,7.629547824084989,1662
1.1333333333333968,0.42433748985442016,7.671375365604267,1654
2.127272727272709,0.7372306599098699,8.287943049997388,1668
1.55151515151522,0.6511402653515793,6.843975452907469,1665
1.1212121212121358,0.5251254802808614,6.132699242584786,1663
0.8909090909091185,0.42595814177870867,6.0074953183502355,1661
0.03636363636370236,0.021591675854376522,4.8373546489791295,1659
-1.0969696969696405,-0.5849890548823566,5.386093203798093,1651
-1.3818181818181845,-0.6524947400166424,6.082762530298219,1650
-1.3515151515150992,-0.644753766191221,6.020797289396148,1652
-1.0909090909090235,-0.5299438093076543,5.912698199637793,1659
-1.2181818181817123,-0.6046186144486543,5.7870545184921145,1661
-0.006060606060670934,-0.0028430553173920976,6.122907805936653,1670
0.8181818181817947,0.3706037094975464,6.341135544995076,1667
1.3757575757575944,0.6093767597402265,6.48459713474939,1665
1.066666666666663,0.44861772327363536,6.829348431585549,1652
1.0060606060605464,0.4222237658139147,6.843975452907469,1657
0.43636363636364717,0.19526612975585989,6.418722614352485,1657
0.05454545454547273,0.02726859598022872,5.745432968889291,1663
-1.060606060606019,-0.5029296301400425,6.057227088363123,1650
-0.757575757575678,-0.3411215828048821,6.378871373526825,1667
-1.672727272727157,-0.589792062483551,8.14616474176652,1644
-1.4000000000000357,-0.5288755929692815,7.603288762108144,1651
-0.9878787878787221,-0.40832129658241473,6.949100661236676,1653
-0.48484848484844895,-0.22254184049531076,6.2577951388648065,1654
-0.11515151515150865,-0.048198362733431775,6.8622153857191055,1665
-0.278787878787846,-0.115053224427294,6.959885056522127,1652
-0.10909090909078384,-0.045020826949810695,6.959885056522126,1657
1.006060606060654,0.3868423551157807,7.469939758793239,1667
0.6060606060606015,0.2417745221606914,7.2,1656
2.2484848484849156,0.7674845515847555,8.414867794564572,1674
1.3454545454545899,0.5388222543145956,7.172168430816443,1657
1.2969696969697342,0.5259906685148966,7.0823724838503095,1667
0.9151515151515868,0.39408397443056226,6.670082458260917,1662
-0.16363636363631043,-0.0654244175082896,7.184010022264724,1650
-0.4060606060605619,-0.15419910708842144,7.563729238940273,1651
-1.2363636363636714,-0.47522632767585615,7.472616676907761,1653
-1.418181818181806,-0.5480649798801437,7.432361670424818,1659
-0.5212121212121243,-0.2014255908961212,7.432361670424818,1667
-1.0121212121211904,-0.38830384658676614,7.486654793697917,1655
0.3090909090909852,0.14287732327013475,6.2136945531623935,1666
0.15757575757574724,0.07307638896955813,6.193545026880809,1658
0.6606060606060743,0.34139768656481934,5.5578772926361015,1658
1.0484848484848657,0.5534392160566812,5.441507144165117,1660
0.1696969696970083,0.09185117918925863,5.30659966456864,1651
-0.7636363636364027,-0.3924262610830409,5.589275444992848,1649
-1.484848484848459,-0.7228648425278978,5.9,1650
-1.115151515151438,-0.5291552637040755,6.053098380168622,1662
0.0787878787878871,0.036419709853171604,6.2136945531623935,1668
-0.30303030303028733,-0.1389467954533764,6.2641839053463295,1654
0.3333333333333187,0.16954245204017895,5.647123161398199,1659
0.9030303030303527,0.41316743217832785,6.277738446287803,1666
0.8303030303031096,0.3787407208216038,6.296824596572466,1656
0.9151515151515329,0.4204236536997857,6.252199612936234,1656
0.3939393939394086,0.18950759478118123,5.9707620954112715,1655
-0.5272727272726336,-0.26520816051442625,5.710516614107694,1651
-0.696969696969615,-0.37374517638244453,5.3563046963368315,1664
-1.4363636363636574,-0.5662197496350652,7.2862884927787475,1642
-0.6060606060606285,-0.27266283276335185,6.384355879804947,1659
-0.7636363636363219,-0.34576783381816684,6.343500610861483,1656
-0.5575757575756651,-0.25462598142331383,6.289674077406556,1657
-0.07878787878783322,-0.04181447963492646,5.412023651093923,1653
-0.6545454545454034,-0.2913475867336472,6.452906321960671,1643
0.12727272727271582,0.05009593868751592,7.297259759663212,1665
0.35151515151511603,0.1369403077684607,7.372923436466704,1658
0.3272727272727825,0.12787307818123736,7.351190379795643,1659
0.636363636363633,0.26545893730132125,6.8854919940408035,1651
-0.636363636363633,-0.2926471870370963,6.245798587850877,1646
-0.8787878787878306,-0.37791568799380915,6.679071791798618,1645
0.21212121212127386,0.0729209395031501,8.355237878121724,1670
1.0363636363637394,0.32593431020729374,9.132907532653553,1667
0.5454545454546464,0.1690988620486527,9.264987857520376,1650
0.0787878787878871,0.02681735181307041,8.438601779915912,1662
0.30303030303028733,0.10681420063580604,8.148619514985345,1652
0.5454545454546195,0.19226556114445087,8.148619514985345,1658
0.6363636363636599,0.22558746497766863,8.10246875958186,1654
0.30909090909090436,0.11141933001074987,7.968061244744546,1655
0.14545454545454006,0.0546885778825262,7.639371701913711,1665
-0.5333333333332507,-0.24089075275788357,6.359245238233858,1661
0.26060606060602176,0.139845717819413,5.352569476429054,1661
1.7272727272727644,0.7160148623749159,6.928924880528004,1675
0.3272727272727555,0.1218034095507157,7.717512552629895,1645
0.4424242424242642,0.165989275551662,7.655716818169282,1657
-0.6484848484848401,-0.22357116277244954,8.331266410336426,1646
-0.503030303030327,-0.17282780021553096,8.360023923410747,1660
-0.04848484848477486,-0.015319262669461473,9.09065454189081,1671
-0.11515151515153559,-0.03660315631167909,9.036038955205981,1664
-0.16969696969695441,-0.05361741934311515,9.09065454189081,1654
-0.24848484848481459,-0.07820426807182898,9.12633551870629,1656
-0.43030303030305705,-0.13351692061061954,9.256889326334198,1653
-0.345454545454472,-0.11048814949347703,8.980534505250787,1639
-0.35151515151514295,-0.11257319511766439,8.968834929911466,1666
-0.139393939393923,-0.04435256154203133,9.027181176868005,1660
-0.8606060606060333,-0.29888445200061026,8.270429251254134,1657
-0.9999999999999563,-0.34327876212686564,8.367197858303578,1653
0.006060606060643997,0.0024596171593926274,7.077428911688199,1659
0.36363636363640406,0.15817980499711112,6.603029607687671,1653
0.4060606060606696,0.17621026575171267,6.618912297349165,1657
0.8727272727273482,0.3573740145180839,7.014271166700073,1663
0.7272727272728081,0.3007603811586847,6.945502141674136,1657
-1.1090909090908478,-0.553790799460677,5.7523908073078625,1644
-0.9333333333332224,-0.5051814855409225,5.30659966456864,1649
0.46666666666670553,0.16912949749681744,7.925276020429825,1675
0.8303030303029749,0.2926488737589623,8.149233092751734,1663
0.19999999999990506,0.06941341108312828,8.275868534480233,1651
0.43030303030305705,0.14934400566370024,8.275868534480233,1659
0.26060606060607566,0.09157791463273893,8.173738434767778,1659
0.06666666666676072,0.023315500262872994,8.212794895770866,1655
0.24242424242427835,0.08647319754355459,8.052328855678958,1654
0.4545454545454175,0.16084017600718348,8.117265549432272,1660
-0.5090909090908633,-0.21018399152412337,6.957010852370434,1655
-0.8363636363636727,-0.3759059930942829,6.390618123468183,1663
0.34545454545460674,0.25211122164456035,3.9357337308308855,1662
0.44848484848498904,0.3447720416471898,3.736308338453881,1654
0.2969696969698319,0.25476297034575024,3.348133808556641,1662
0.6000000000000922,0.47416207618178774,3.6345563690772495,1663
1.345454545454563,0.7151622446092707,5.403702434442518,1672
0.9575757575757177,0.5328844001899323,5.1613951602255765,1659
-0.09090909090904041,-0.043955017767068644,5.940538696111659,1649
0.412121212121152,0.18102272345797163,6.539113089708726,1669
-0.18181818181818857,-0.08175874252096607,6.387487769068525,1657
-0.3212121212120038,-0.14167224090738087,6.512296062065975,1656
-0.7151515151514932,-0.2917825990992012,7.0398863627192165,1651
-1.1818181818180908,-0.4938291646584311,6.87386354243376,1657
-1.3151515151514506,-0.5395856765086392,7.000714249274855,1654
-1.612121212121148,-0.6167926282183401,7.507329751649384,1648
-1.1818181818181717,-0.5462956477975741,6.2136945531623935,1647
-1.4242424242423695,-0.6152486010515357,6.649060083951716,1645
-1.7272727272727375,-0.7636251333719799,6.496922348312315,1653
-0.36363636363640406,-0.22288359934599658,4.686149805543993,1660
0.2545454545454047,0.14924050144892728,4.898979485566356,1659
0.12727272727271582,0.07184495871897992,5.088221693283421,1647
0.43030303030305705,0.22606765076522506,5.4671747731346585,1659
0.5454545454545656,0.2931611643727891,5.344155686354955,1650
1.3090909090908875,0.5860829646495667,6.4156059729381765,1664
0.7878787878787902,0.36034452613508683,6.2801273872430325,1650
0.6121212121212456,0.29201852190723465,6.020797289396148,1658
0.49696969696971,0.24985141157676966,5.71314274283428,1664
-0.07878787878783322,-0.037986858819879316,5.957348403442592,1650
-0.20606060606062987,-0.09626669171599593,6.148170459575759,1649
-0.21212121212119306,-0.09898030136538642,6.155485358604957,1650
-0.036363636363648484,-0.015854385566275418,6.587867636800241,1666
0.7636363636363758,0.2985916128712262,7.345747068882783,1667
-0.16969696969703524,-0.06453737590555997,7.552483035399682,1648
0.7818181818182809,0.2933235143310192,7.655716818169282,1665
0.4060606060606696,0.15923296046975727,7.3246160308919945,1658
-0.24242424242419752,-0.08471458759050206,8.219489035213806,1645
0.5939393939394751,0.21192471257730347,8.049844718999243,1662
0.139393939393923,0.05124223123684114,7.813449942247022,1655
-0.4424242424242373,-0.17090020954177654,7.4357245780085215,1655
-0.7030303030303398,-0.283986363579112,7.110555533852471,1661
-0.30303030303026035,-0.13127565459015833,6.63023378170031,1656
1.2666666666666757,0.46171978658593177,7.879720807236764,1674
0.3939393939394086,0.15476848519453573,7.310950690573696,1654
0.30909090909090436,0.1189664760049367,7.462573282722255,1649
1.2606060606060587,0.40675615333688975,8.901685233707155,1673
1.272727272727293,0.40912127172197404,8.935323161475472,1675
0.4727272727273764,0.13513348025013014,10.047885349664377,1646
0.05454545454547273,0.015754671460328183,9.9443451267542,1658
-0.5636363636362821,-0.16279827175672454,9.9443451267542,1655
-0.9999999999999563,-0.27886226439504985,10.3,1651
-1.484848484848459,-0.41098069850937696,10.377379245262265,1654
0.34545454545457976,0.09561591761238565,10.377379245262265,1674
-0.030303030303004488,-0.008485638457418048,10.257192598367254,1658
-0.4060606060605888,-0.11947971260528753,9.76165969494942,1665
-0.1939393939394227,-0.059639662885335454,9.340235543068495,1650
0.7030303030303129,0.26597390721553144,7.592101158440923,1655
0.01818181818185118,0.007766887797425099,6.723838189605696,1657
-0.1090909090909724,-0.04627998725552171,6.770524351924304,1655
0.4727272727273764,0.17356490769622962,7.8230428862431785,1671
-0.06060606060598204,-0.023653951512139976,7.359347797189639,1659
-1.0363636363636586,-0.37740620811485215,7.887331614684398,1649
-0.7272727272726465,-0.30013884633207133,6.959885056522126,1647
-0.28484848484835534,-0.11336101068870354,7.217340230306453,1663
0.9454545454545373,0.34421741310261567,7.889233169326409,1670
0.46060606060611536,0.17704510246747585,7.472616676907762,1658
-0.16969696969698136,-0.06292532049656926,7.745966692414834,1651
-0.12727272727268887,-0.04711161705627314,7.759510293826537,1660
